2024-12-02 11:39:45,311 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005353/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:39:45,312 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007635/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:39:59,070 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007635/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:39:59,070 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005167/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:40:07,084 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005167/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:40:07,084 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006676/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:40:18,525 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006676/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:40:18,526 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000004229/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:40:22,955 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000004229/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:40:22,956 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000008831/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:40:24,335 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000008831/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:40:24,336 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006870/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:40:45,970 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006870/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:40:45,971 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000004677/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:40:56,415 - ERROR - Erro ao processar o link https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000004677/0&thesaurus=JURIDICO&p=true&tp=T&=Ok: Message: 
Stacktrace:
0   chromedriver                        0x0000000104dffac4 cxxbridge1$str$ptr + 3651580
1   chromedriver                        0x0000000104df8314 cxxbridge1$str$ptr + 3620940
2   chromedriver                        0x00000001048604b4 cxxbridge1$string$len + 89224
3   chromedriver                        0x00000001048a4898 cxxbridge1$string$len + 368748
4   chromedriver                        0x00000001048de0fc cxxbridge1$string$len + 604368
5   chromedriver                        0x00000001048990b0 cxxbridge1$string$len + 321668
6   chromedriver                        0x0000000104899d00 cxxbridge1$string$len + 324820
7   chromedriver                        0x0000000104dcae08 cxxbridge1$str$ptr + 3435328
8   chromedriver                        0x0000000104dce120 cxxbridge1$str$ptr + 3448408
9   chromedriver                        0x0000000104db217c cxxbridge1$str$ptr + 3333812
10  chromedriver                        0x0000000104dce9e0 cxxbridge1$str$ptr + 3450648
11  chromedriver                        0x0000000104da3988 cxxbridge1$str$ptr + 3274432
12  chromedriver                        0x0000000104de90f4 cxxbridge1$str$ptr + 3558956
13  chromedriver                        0x0000000104de9270 cxxbridge1$str$ptr + 3559336
14  chromedriver                        0x0000000104df7f88 cxxbridge1$str$ptr + 3620032
15  libsystem_pthread.dylib             0x000000018ab9af94 _pthread_start + 136
16  libsystem_pthread.dylib             0x000000018ab95d34 thread_start + 8

2024-12-02 11:40:56,416 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007887/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:02,065 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007887/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:02,066 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005988/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:04,008 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005988/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:04,008 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005145/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:07,719 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005145/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:07,719 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005151/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:11,148 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005151/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:11,148 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007981/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:15,016 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007981/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:15,016 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000002377/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:20,883 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000002377/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:20,883 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006020/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:22,622 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006020/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:22,624 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005897/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:27,129 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005897/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:27,130 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000003074/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:34,940 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000003074/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:34,940 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000002339/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:39,795 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000002339/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:39,796 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007625/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:44,496 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007625/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:44,497 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006653/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:48,600 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006653/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:48,601 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000003374/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:56,329 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000003374/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:56,330 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006525/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:59,881 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006525/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:41:59,883 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000004246/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:07,801 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000004246/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:07,801 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000004902/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:11,566 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000004902/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:11,567 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000004086/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:15,083 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000004086/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:15,084 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007578/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:16,691 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007578/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:16,691 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007592/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:18,348 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007592/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:18,348 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005989/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:31,578 - ERROR - Erro ao processar o link https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005989/0&thesaurus=JURIDICO&p=true&tp=T&=Ok: Message: 
Stacktrace:
0   chromedriver                        0x0000000104dffac4 cxxbridge1$str$ptr + 3651580
1   chromedriver                        0x0000000104df8314 cxxbridge1$str$ptr + 3620940
2   chromedriver                        0x00000001048604b4 cxxbridge1$string$len + 89224
3   chromedriver                        0x00000001048a4898 cxxbridge1$string$len + 368748
4   chromedriver                        0x00000001048de0fc cxxbridge1$string$len + 604368
5   chromedriver                        0x00000001048990b0 cxxbridge1$string$len + 321668
6   chromedriver                        0x0000000104899d00 cxxbridge1$string$len + 324820
7   chromedriver                        0x0000000104dcae08 cxxbridge1$str$ptr + 3435328
8   chromedriver                        0x0000000104dce120 cxxbridge1$str$ptr + 3448408
9   chromedriver                        0x0000000104db217c cxxbridge1$str$ptr + 3333812
10  chromedriver                        0x0000000104dce9e0 cxxbridge1$str$ptr + 3450648
11  chromedriver                        0x0000000104da3988 cxxbridge1$str$ptr + 3274432
12  chromedriver                        0x0000000104de90f4 cxxbridge1$str$ptr + 3558956
13  chromedriver                        0x0000000104de9270 cxxbridge1$str$ptr + 3559336
14  chromedriver                        0x0000000104df7f88 cxxbridge1$str$ptr + 3620032
15  libsystem_pthread.dylib             0x000000018ab9af94 _pthread_start + 136
16  libsystem_pthread.dylib             0x000000018ab95d34 thread_start + 8

2024-12-02 11:42:31,580 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006032/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:44,525 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006032/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:44,527 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006396/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:48,930 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006396/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:48,930 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006619/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:51,807 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006619/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:51,807 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000003132/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:56,073 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000003132/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:42:56,073 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005778/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:00,784 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005778/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:00,784 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000004243/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:05,793 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000004243/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:05,794 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005916/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:07,300 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005916/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:07,301 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000008683/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:11,249 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000008683/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:11,249 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000003225/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:15,791 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000003225/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:15,791 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005702/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:19,612 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005702/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:19,612 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000002232/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:26,119 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000002232/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:26,119 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007454/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:33,612 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007454/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:33,613 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006851/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:36,168 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006851/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:36,168 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007705/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:42,409 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007705/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:42,410 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000003030/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:46,165 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000003030/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:46,165 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005287/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:48,456 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000005287/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:48,457 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000002566/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:50,943 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000002566/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:43:50,943 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007604/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:44:02,387 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007604/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:44:02,388 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007626/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:44:04,557 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007626/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:44:04,557 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007381/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:44:06,273 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007381/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:44:06,273 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000004702/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:44:09,154 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000004702/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:44:09,154 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007588/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:44:12,291 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007588/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:44:12,291 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000002277/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:44:16,497 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000002277/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:44:16,497 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006758/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:44:20,504 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000006758/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:44:20,504 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000004124/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:44:24,222 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000004124/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:44:24,222 - INFO - Acessando o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007085/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
2024-12-02 11:44:25,577 - INFO - Documentos capturados com sucesso para o link: https://scon.stj.jus.br/SCON/pesquisar.jsp?b=ACOR&O=RR&preConsultaPP=000007085/0&thesaurus=JURIDICO&p=true&tp=T&=Ok
